0.0,0.0,0.0,-0.24490000557514766,-0.112535932967899,-0.08080354654553597,-0.3833216587457738,-0.39041003612857017,-0.08883261249154892,-0.4282724445660688,-0.6884222737469076,-0.09081546648580649,-0.4468119280598544,-0.8923840049434748,-0.06332368170345073,-0.3000473151714762,-0.6802785049144788,0.029054013578765678,-0.3115058509103424,-0.9318047137796599,-0.06457769160479306,-0.28198845174311366,-0.6782180641489324,-0.09754490797785938,-0.2646738320727757,-0.5426693712201263,-0.09699096837353796,-0.1611353065609674,-0.6977518368079135,0.04993423816309989,-0.18123501190892496,-0.945114123539128,-0.059613799500692004,-0.16325787438720957,-0.631459701104974,-0.07399799940413088,-0.15343744349819152,-0.5259774312241011,-0.04801622644229335,-0.02942773124457519,-0.6866915547426615,0.04880993051005659,-0.03799024927579612,-0.8938090844285046,-0.06666223462758493,-0.050195846907398874,-0.6017414457910012,-0.028246002673700484,-0.047362852939675786,-0.4911469514455842,0.03562465878404428,0.10349292296828735,-0.6615692928528133,0.04158776778605464,0.08659461865312663,-0.817071660512684,-0.02233522731395848,0.06453682206848002,-0.6146719445287419,0.008276760994805527,0.06947829318888542,-0.5205605920165995,0.05395554426669251,1
0.0,0.0,0.0,-0.23668662932565696,-0.09644359198526897,-0.07750115978321993,-0.3792772767574271,-0.3832628807888374,-0.08590476187223156,-0.42244969171539926,-0.6898430765697058,-0.08898187406557921,-0.4538545428121357,-0.888749053351172,-0.06435195518539326,-0.3130134706999025,-0.6834983418636461,0.023303108481143663,-0.32038949177550563,-0.9160085655878278,-0.06974528307169037,-0.28603977248407664,-0.6824802588591953,-0.10169580044624943,-0.26953323611261254,-0.5447459903311738,-0.10080161225370385,-0.1789317448465904,-0.7099646166366942,0.037284859274284016,-0.1882093093850522,-0.9466392076000607,-0.07043374309576661,-0.16914856909193215,-0.64885128796812,-0.08124856928334413,-0.15724016933637444,-0.5441704789468396,-0.052922331130092995,-0.05006638376293643,-0.6992015440805492,0.02986283676858463,-0.04972568516564276,-0.879196159817101,-0.08794415590973131,-0.059325049367049874,-0.5997650598961819,-0.04985622578613788,-0.05754854953830434,-0.496863469043519,0.01489363789277289,0.08071579526476186,-0.6674277754297524,0.016367429137480877,0.07346896005545772,-0.8090733466993489,-0.04952486743700568,0.05265243109452184,-0.6155754423708962,-0.01818658937366779,0.051023498287400465,-0.5286305065670137,0.028514738404343105,1
0.0,0.0,0.0,-0.24946738476777247,-0.10332089362398121,-0.07801245158777871,-0.3794002962313187,-0.38289342165646334,-0.08467715563317459,-0.40768644164478535,-0.690772041936715,-0.08269598586345804,-0.4480900331686552,-0.8924584473679389,-0.05228041599414852,-0.3047132111135589,-0.6752004690195159,0.017843549075723778,-0.3003087966622784,-0.9237359786052373,-0.06645811995346672,-0.27556091277978295,-0.6688847386761799,-0.09449779889388144,-0.26460089451624125,-0.5649163401232873,-0.09370677425453453,-0.165123474560931,-0.6892083891374144,0.04104677400444325,-0.16792242457946813,-0.9289832746701403,-0.05283200270241845,-0.1604441518163725,-0.6262625732933956,-0.0605731924828018,-0.16145223413460671,-0.5597530509182371,-0.03513533273753951,-0.03216375885623306,-0.6704990257471727,0.044362779372667346,-0.03353062846327563,-0.8616081108319623,-0.0566091067962152,-0.05024530842322132,-0.5812112415126136,-0.01887875468310893,-0.05145439345635458,-0.5134529961643609,0.0393302314373273,0.09619105113957514,-0.6497632685746663,0.04280906003291744,0.09177052578366532,-0.7907931409911034,-0.001050497845793645,0.06483232605751794,-0.6015668580544618,0.03574535137354107,0.06511234892369412,-0.5355895069893605,0.08044411326819406,1
0.0,0.0,0.0,-0.2324714906122782,-0.1325234206034063,-0.09664988070353568,-0.3586169874618826,-0.41278609501984115,-0.11335234653319308,-0.38766236359601175,-0.704130072181476,-0.11833699912834042,-0.4136766815060365,-0.9056074727222954,-0.09352383935494982,-0.2865195139920359,-0.696639903762201,0.00013279015407708514,-0.2731550331560473,-0.9066250740403177,-0.07274601831964275,-0.24932517266499224,-0.6578650432437851,-0.08612937222524382,-0.2450699286882209,-0.5639706879238182,-0.07798226808379269,-0.143640677936215,-0.7040754607460018,0.029402698711489563,-0.13550184427657846,-0.8963602246109859,-0.05294695977109137,-0.1343552512421871,-0.6087529298996848,-0.050199059368815274,-0.14317512162656126,-0.5694428278915077,-0.02172350089842013,-0.008604884190425764,-0.6767392248537623,0.03772954876326538,-0.0017114877922832933,-0.8339012988364914,-0.05182850259150071,-0.02227009858737438,-0.5714362688416015,-0.005639659482817809,-0.03252938802893163,-0.5244486886037898,0.05333516028249772,0.11552789708479987,-0.6421853834984834,0.038440389339136044,0.12107379955696475,-0.7685269625836029,0.0015466714109681821,0.09129648192114011,-0.5952934350503937,0.04349293556277456,0.08137548684684187,-0.544138582197932,0.08966264546005592,1
0.0,0.0,0.0,-0.21787355902667596,-0.1552220406605076,-0.10761790733905263,-0.33448868526088515,-0.4385196822407649,-0.1371708927594309,-0.36266437217424374,-0.7175364283385243,-0.15394594493914443,-0.38549856880288147,-0.9119578293247047,-0.1404413435719795,-0.2553310603668214,-0.7304757092261333,-0.027454280208016615,-0.24546457619684556,-0.9099260655163907,-0.09855093960249738,-0.22730457845026994,-0.6607951531805739,-0.10741792191606214,-0.22443201775441052,-0.5947997661522472,-0.09997218402342799,-0.11737670353061584,-0.7296129203968761,0.005447613852701896,-0.11169792247135361,-0.8795068360411065,-0.06870664448736544,-0.12059603219136752,-0.5884830972809021,-0.056525079396729204,-0.13026932748111256,-0.5857587695623268,-0.029091489521325523,0.018459379759713162,-0.6929941504027893,0.017651418161500898,0.028659023621256816,-0.8365416290777774,-0.0650730836316912,-0.0012505031165631153,-0.5723824443966106,-0.012094951682098174,-0.01897576513139925,-0.5411700469904166,0.04449330633997757,0.13551628886720482,-0.652925197111197,0.02054811417805975,0.14821936901068264,-0.7613523953895112,-0.014194946704597531,0.11299508252502907,-0.5901830379244928,0.0283589441223785,0.09759707825355184,-0.5466745935501499,0.07133536727973668,1
0.0,0.0,0.0,-0.20925712552398326,-0.16768070413172875,-0.11734533538426886,-0.32145441384811224,-0.45057816627105224,-0.1522761138820528,-0.34893893612832444,-0.7194119452747774,-0.16991458113113234,-0.37224004967975843,-0.9148650947144323,-0.15639438572904,-0.23020562697990957,-0.7488171951089263,-0.06032745073005336,-0.2219379856778544,-0.9093692228430598,-0.12537712564279763,-0.21431294823081384,-0.6477137083146804,-0.12626395528328327,-0.209703778427693,-0.6082240684994354,-0.11981204958664664,-0.08546175013352468,-0.7438361747566686,-0.019920330169060557,-0.08586325747492397,-0.8791686426771438,-0.09713064442636272,-0.11227533251429331,-0.5655927297921288,-0.07834871722763988,-0.1171275199187874,-0.5809843648403695,-0.04903968687486471,0.04965075323867188,-0.6969362991193123,0.0020317707947602667,0.0519447721575639,-0.8149684112360969,-0.07829904660314972,0.00648319091094386,-0.5422635203322357,-0.01909902575525447,-0.0051739696039408995,-0.5357779280615945,0.03658789590638561,0.16118022343096386,-0.6526512640564159,0.014171169362370083,0.1722733045529378,-0.7312905111537591,-0.020718373286860697,0.12632856973520806,-0.5560498464227884,0.020157016167242654,0.11460969427610104,-0.533524372053603,0.058354930832154726,1
0.0,0.0,0.0,-0.2191923085042626,-0.15552618501129314,-0.1355465099778022,-0.3329308767181167,-0.43978078618404715,-0.18067922013659576,-0.3578849029742314,-0.7068811032898674,-0.20366660805762304,-0.3743447188368161,-0.9065737498480072,-0.19491040907429255,-0.24844039164686266,-0.825536236694123,-0.0787803157836015,-0.2193761924065616,-0.8753160608318159,-0.13933077939248076,-0.20910713458804198,-0.6196547935202094,-0.1380091291683655,-0.21550457813829105,-0.5922992435000702,-0.13296427430879348,-0.09129835749143443,-0.8405437374963505,-0.03673197842910498,-0.08646343675365374,-0.8308943684285783,-0.10731633150003661,-0.11508165623624574,-0.5475930214053422,-0.09254390328141059,-0.12818031954334178,-0.5866818354633734,-0.07075472585325113,0.05213966755052957,-0.7806322781097894,-0.01327652361206226,0.05577542006678463,-0.7719598229202975,-0.09745130492401413,0.008925724617591597,-0.5238724883658489,-0.050183499621054194,-0.01347280575364032,-0.5374121052706579,-0.005543476210018005,0.1707624373879805,-0.7092272167046658,-0.0015601819212570764,0.1712581883885785,-0.6817684465207029,-0.04895659174668384,0.12173433064288576,-0.5200702596233792,-0.022639175536089344,0.10446027686092131,-0.527804784321878,0.005253369111567582,1
0.0,0.0,0.0,-0.22966769919268903,-0.15890094085717732,-0.12801311648907218,-0.33861457457804606,-0.4438321302139542,-0.16637028521730482,-0.36025611713272493,-0.7084392449367265,-0.18013019780768524,-0.36699272525947385,-0.9159455440253894,-0.16235793786155842,-0.2401968614981993,-0.7983690585138672,-0.09206734296649408,-0.1985588792709534,-0.848639799992244,-0.15086912695960794,-0.20775810312092485,-0.5750603243820334,-0.15434185600684694,-0.22488203696472633,-0.5739127832445112,-0.15947329215604983,-0.07097523040824488,-0.8104405362626069,-0.04802114614980908,-0.06346620490989491,-0.8114457369516768,-0.11835771826937348,-0.10150990186622358,-0.5084815243559836,-0.11134287707908744,-0.11791633907782681,-0.5592303030041624,-0.1020260176660201,0.07566465537725403,-0.748433006036851,-0.01866048816109591,0.07929874558773845,-0.7522200177556726,-0.10006592355920833,0.02349877049448415,-0.48772753118165385,-0.05340253622035659,-0.0055036627201554625,-0.5087895087776346,-0.015860429920370702,0.19120882160087485,-0.690366416758243,0.0007571756792049267,0.20034455909153664,-0.649139710251525,-0.048401958022699546,0.14579667608466762,-0.4726585903255072,-0.024650948523067512,0.126260764447093,-0.48509713008025573,-0.002817600639536748,1
0.0,0.0,0.0,-0.2164652646752871,-0.1560758158599469,-0.1401822627289752,-0.3273205872256501,-0.44045577414787374,-0.18900238203623287,-0.3433200129453344,-0.7102070056616374,-0.21522919350074032,-0.35014316589365374,-0.9124806585982145,-0.21161004480444218,-0.2215897615179126,-0.8344049745486118,-0.06490230618566546,-0.19778391578730475,-0.8376030706155231,-0.12235426882819225,-0.1927215531062453,-0.599485380353866,-0.126719072794627,-0.1932241870435834,-0.5869513243026934,-0.12791606958686916,-0.05777993491314739,-0.84873185501649,-0.022655979661054895,-0.06285897952863506,-0.7831635117462583,-0.08714833816066457,-0.09710819974565789,-0.5153895729965734,-0.07665284018438526,-0.101370071341327,-0.5624095393199176,-0.0596273470585569,0.08073766142673644,-0.7778035336843123,-0.0007983574392444332,0.07577901685973092,-0.714209461088589,-0.08189030273514988,0.02273892722869681,-0.48611350337649367,-0.041617627356685796,0.004907148160727028,-0.509365823181399,-0.003126856971447627,0.19387937606243202,-0.6891499317206233,0.008283302620476553,0.1945838855830685,-0.6328969982255748,-0.040548529172672154,0.13346853085293386,-0.47834576611207047,-0.019279686082628873,0.10873284860332538,-0.4896783602336608,0.00459085550265742,1
0.0,0.0,0.0,-0.2260407449837203,-0.1418190150299685,-0.1387217266802269,-0.33759611056308925,-0.42862042820647844,-0.18561390699647098,-0.35374691256884705,-0.7055901759967956,-0.21045385489281884,-0.36633335287761876,-0.9075927940018947,-0.20512238991703505,-0.2437869839627078,-0.8069369975000757,-0.0686669402509418,-0.2102888627737586,-0.8585446726004314,-0.1294352910407399,-0.20656391587664324,-0.6050363498860089,-0.13334678501753028,-0.2100052349165168,-0.584335028351702,-0.13358507419883062,-0.08217214931499829,-0.8254086552941267,-0.025300765414599788,-0.07527691631759402,-0.8178628463577373,-0.09334111814031236,-0.10798809736292346,-0.5286255276643349,-0.07696178347300184,-0.11537065678967919,-0.5635261655973992,-0.05431699196739116,0.05596212567037589,-0.7651860565162497,-0.002674366254376505,0.06187616614029369,-0.7470671775215777,-0.08456122677628958,0.00936189917857488,-0.4989184766902014,-0.03573204046691423,-0.009681858529058618,-0.5089813314783901,0.00933129100854106,0.16994249731866473,-0.68858764268447,0.0074298875134553004,0.17576352916588325,-0.6569995892002254,-0.03763561013267127,0.1193835913232254,-0.49124853515190214,-0.010990015406179674,0.09835758734431341,-0.49314637125388194,0.015861030130064367,1
0.0,0.0,0.0,-0.21581304043125513,-0.148542026234284,-0.12515495470418092,-0.33359614870407883,-0.428998855854709,-0.16547672174039518,-0.3599672012124883,-0.7123771955262181,-0.18936870867310088,-0.36724038059952074,-0.912135312628599,-0.18205404228702796,-0.23806763941355175,-0.750002410789627,-0.04145078912447193,-0.2128284524562302,-0.896231186803875,-0.1136651708489469,-0.20615351117401237,-0.642897274964702,-0.12621404483741372,-0.21163598493709446,-0.5898753869319735,-0.12396807282363713,-0.09994773685155597,-0.7469104134899103,-0.00046399411181597615,-0.08723099157976015,-0.8486727902057156,-0.0762222625759932,-0.11042291672155145,-0.5634862953163436,-0.06606660628777326,-0.12346106464879161,-0.5825668367464696,-0.041562063445788354,0.03116450311726677,-0.6997774096947014,0.01876410264319113,0.0505300152804115,-0.7892121199218973,-0.06580810470227741,0.009217158471025888,-0.5382606671651028,-0.015409905518617564,-0.010113926114939914,-0.5279836816692093,0.03796348074503596,0.14387355244669264,-0.6484517872540043,0.02724039579125338,0.1583553005622162,-0.7130551358302551,-0.00873413339108149,0.11471881809857636,-0.5502395775807831,0.030304663858751708,0.09946433593911218,-0.5261357932543966,0.06977120920142325,1
0.0,0.0,0.0,-0.22636529359010707,-0.13283991796687672,-0.12195658947647711,-0.3539478224331381,-0.41011919858829904,-0.15681630886602604,-0.3771644660605488,-0.704228563281446,-0.17591384765082896,-0.38078846399368194,-0.9101880664323337,-0.1629657307948576,-0.25776380674282184,-0.7234187792620699,-0.03230282072315497,-0.23674466607532196,-0.9017115946842991,-0.11179629706423753,-0.22532134356821687,-0.6525376501794179,-0.12259388575224113,-0.22169639874163985,-0.5745159976363814,-0.11368580813631264,-0.1222046475284502,-0.7157442078993306,0.004417544745990751,-0.10427403655156285,-0.8689774883289755,-0.0836861377092165,-0.12304927648040127,-0.5820058064158814,-0.07129711704623277,-0.12905116057450652,-0.5703971295171346,-0.03591191248215183,0.005457183640506752,-0.6739290383320476,0.01759881515615747,0.021177271872629765,-0.7978941974960527,-0.08210628298610895,-0.015466557512521108,-0.5401109794376311,-0.029388948487310166,-0.024978338879770568,-0.5160802441718348,0.035748177012596284,0.1224650432255203,-0.6254334171564309,0.020752245885103004,0.13452136399986678,-0.7221078052890023,-0.024822946927210803,0.09478616424377165,-0.5538111072305729,0.016169756912792134,0.08404507846299027,-0.5187011268628455,0.0629486491782264,1
0.0,0.0,0.0,-0.23771893766304505,-0.12968491114513334,-0.10056026770451346,-0.37444909228370266,-0.41309237301879204,-0.12171459600361206,-0.4133566047538487,-0.7027455453729884,-0.1334980309860403,-0.4277452681822579,-0.8966220399725185,-0.11446791246112396,-0.2810805375783838,-0.7007255889991241,0.0053562203677709926,-0.28277557683256893,-0.9288884711866586,-0.08177045628175747,-0.26217600238965316,-0.6741756721750708,-0.10567011140345933,-0.24930557250731356,-0.5771153214857232,-0.10213790454961495,-0.1483241156683011,-0.7021013278895508,0.033721614746009744,-0.14603663076786136,-0.9240718587777953,-0.06701836737717952,-0.14765889640185528,-0.6163791316466711,-0.06836015389384045,-0.14858492850844945,-0.5608977934881464,-0.03490245148508553,-0.01909892378494609,-0.6753727738065383,0.038658632544194264,-0.013841640243079281,-0.8523138945811358,-0.06826307406766047,-0.03976736453958644,-0.5710368926489137,-0.022397137447714283,-0.044469077658852586,-0.5120881845364129,0.044947472231371036,0.10551295783320054,-0.6450748934392483,0.035698693751475975,0.10829227518687883,-0.7790974053959125,-0.011884438164268185,0.07634074861447221,-0.5971771526009173,0.028172240817606824,0.0715743206987273,-0.5342495834354792,0.077938464959294,1
0.0,0.0,0.0,-0.25333324475618685,-0.14401696186155685,-0.060273155050247704,-0.40226346313296507,-0.3970808249365687,-0.04886263448514345,-0.457295630183476,-0.6842552246861409,-0.032779891249130895,-0.4746767970249493,-0.8800542135366346,0.013657217965262425,-0.31162218560353977,-0.6834163823578465,0.09315662596497759,-0.3389888149754055,-0.9268638006859008,0.021509403135877528,-0.3047941209142106,-0.6918896133936274,-0.009177371105906914,-0.28611898547576536,-0.5513968559114794,-0.008695646891931605,-0.169710198993772,-0.6994498603540015,0.11609397696096865,-0.19401412384369343,-0.9521289667834723,0.03716699792037003,-0.17185848863466352,-0.641786181573963,0.023316608221741954,-0.16979110454939286,-0.5342824692863701,0.04507029679353456,-0.039910372397357195,-0.6895476446975598,0.11571195998305657,-0.05108080214914235,-0.8923370296415867,0.030929990100879955,-0.06260112891800176,-0.6084070467310044,0.060244836145730514,-0.060625056247595836,-0.5035464226913478,0.11128288484662023,0.10209318577375644,-0.6557993619979258,0.11045748883956753,0.08363969513720504,-0.8178202813767,0.06964718033874608,0.05746141489098624,-0.6280374400480345,0.09664532034971675,0.05645724947395532,-0.5393545452283006,0.1351828591184422,1
